--------------------2019-09-10 0:03:55----------------
651 : 4
800 : 1
619 : 2
1103 : 1
56 : 238
52 : 653
643 : 97
200 : 656
622 : 690
34 : 1062
640 : 59
32 : 437
3555 : 366
642 : 1043
22 : 628
625 : 155
6 : 24
630 : 513
1230 : 1274
4629 : 314
4010 : 2
4017 : 3
658 : 3
2953 : 3
1281 : 3
545 : 3
888 : 3
889 : 3
4230 : 3
4501 : 3
4500 : 3
4613 : 3
4615 : 3
4612 : 3
4628 : 3
4430 : 3
4431 : 3
4432 : 3
4636 : 3
1202 : 33
51 : 3
50 : 3
42 : 3
708 : 28
54 : 25
46 : 3
621 : 3
211 : 3
2820 : 3
960 : 3
3324 : 3
1264 : 3
3554 : 3
2821 : 23
10 : 2928
201 : 13
14 : 11902
629 : 9028
30 : 2874
11 : 16041
31 : 11546
627 : 416
53 : 5306
633 : 25
634 : 25
801 : 24
20 : 130
804 : 21
638 : 1785
4469 : 39
615 : 520
635 : 78
636 : 2
653 : 47
44 : 1585
626 : 138
645 : 5
4470 : 34
1107 : 333
40 : 15
641 : 6
202 : 44
3322 : 5
805 : 17
807 : 12
650 : 21
639 : 23
644 : 1
815 : 1
600 : 6
9 : 20
656 : 16
41 : 6
4445 : 3
2957 : 2
610 : 6767
611 : 5997
4444 : 4
100 : 2495
657 : 1751
2819 : 71
17 : 480
13 : 911
--------------------2019/9/10 13:14:05----------------
4018 : 1
704 : 1
705 : 2
652 : 3
751 : 1
800 : 4
1103 : 8
56 : 399
52 : 559
643 : 160
200 : 548
622 : 575
34 : 827
640 : 50
32 : 345
3555 : 374
642 : 925
624 : 1
22 : 466
625 : 103
103 : 1
6 : 6
630 : 401
1230 : 974
667 : 2
4629 : 321
4003 : 2
4004 : 2
4010 : 5
4041 : 2
4017 : 3
658 : 3
2953 : 3
1281 : 3
545 : 3
888 : 3
889 : 3
4230 : 3
4501 : 3
4500 : 3
4613 : 3
4615 : 3
4612 : 3
4628 : 3
4430 : 4
4431 : 3
4432 : 3
4636 : 3
1202 : 96
51 : 3
50 : 3
42 : 3
708 : 46
54 : 41
46 : 3
621 : 3
211 : 3
2820 : 3
960 : 3
3324 : 3
1264 : 3
3554 : 3
2821 : 27
10 : 3281
201 : 14
14 : 10777
629 : 8468
30 : 2508
11 : 15011
31 : 10187
627 : 319
53 : 5083
633 : 43
634 : 43
801 : 54
20 : 112
804 : 18
638 : 1597
4469 : 28
615 : 428
635 : 40
636 : 7
653 : 28
44 : 1356
626 : 132
645 : 2
4470 : 26
1107 : 244
40 : 3
641 : 14
202 : 115
3322 : 9
805 : 17
807 : 12
701 : 6
650 : 21
639 : 10
644 : 4
600 : 2
9 : 18
656 : 5
4445 : 1
601 : 1
2957 : 3
610 : 6746
611 : 5611
210 : 1
100 : 2015
657 : 1246
2819 : 61
17 : 319
13 : 672
--------------------2019/9/10 13:19:05----------------
4018 : 2
652 : 2
751 : 1
709 : 1
21 : 2
1103 : 15
56 : 147
52 : 509
643 : 67
200 : 462
622 : 476
34 : 778
640 : 19
32 : 264
3555 : 311
642 : 938
22 : 615
625 : 106
108 : 8
4539 : 6
4631 : 6
4525 : 5
630 : 343
1230 : 1324
4629 : 320
104 : 24
4534 : 2
4537 : 2
4003 : 2
4004 : 2
4010 : 3
4041 : 2
4017 : 2
658 : 1
2953 : 1
1281 : 1
545 : 3
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 3
4431 : 1
4432 : 1
4636 : 1
1202 : 34
51 : 1
50 : 1
42 : 1
708 : 23
54 : 18
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 2
3324 : 1
1264 : 1
3554 : 1
2821 : 12
10 : 2161
201 : 7
14 : 9148
629 : 8183
30 : 2113
11 : 14216
31 : 9640
627 : 332
53 : 4853
633 : 22
634 : 22
801 : 20
213 : 27
20 : 101
804 : 11
638 : 1658
4469 : 12
615 : 374
635 : 38
636 : 7
653 : 29
44 : 1319
626 : 134
645 : 2
4470 : 12
1107 : 330
641 : 9
202 : 61
3322 : 4
805 : 7
807 : 5
650 : 25
639 : 28
644 : 1
656 : 13
4445 : 5
2957 : 1
4563 : 1
4632 : 1
4584 : 2
4565 : 1
610 : 5995
611 : 5360
3341 : 2
100 : 1603
657 : 990
2819 : 51
17 : 386
13 : 934
--------------------2019/9/10 13:24:05----------------
652 : 2
1103 : 4
56 : 53
52 : 457
643 : 49
200 : 486
622 : 485
34 : 837
640 : 28
32 : 328
3555 : 271
642 : 771
22 : 583
625 : 102
4539 : 5
4631 : 5
4525 : 2
630 : 358
1230 : 1635
4629 : 316
104 : 201
4534 : 1
4537 : 3
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 16
51 : 1
50 : 1
42 : 1
708 : 9
54 : 9
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 5
10 : 2177
201 : 1
14 : 9026
629 : 7525
30 : 2300
11 : 12931
31 : 9111
627 : 333
53 : 4296
633 : 8
634 : 8
801 : 8
213 : 24
20 : 151
804 : 15
638 : 1558
4469 : 23
615 : 367
635 : 42
636 : 2
653 : 29
44 : 1373
626 : 126
645 : 2
4470 : 21
1107 : 324
641 : 5
202 : 40
3322 : 5
805 : 5
807 : 1
650 : 24
639 : 18
656 : 3
4563 : 1
4632 : 1
4584 : 1
4565 : 1
4570 : 1
4575 : 1
4582 : 1
610 : 4470
611 : 3642
100 : 1475
657 : 1112
2819 : 57
17 : 436
13 : 1003
--------------------2019/9/10 13:29:05----------------
704 : 1
705 : 8
652 : 2
651 : 4
800 : 2
1103 : 7
56 : 211
52 : 513
643 : 80
200 : 523
622 : 542
34 : 1430
640 : 41
32 : 156
3555 : 258
642 : 728
22 : 686
625 : 140
674 : 1
103 : 3
630 : 465
1230 : 1314
4629 : 344
104 : 91
545 : 1
4430 : 2
1202 : 30
708 : 32
54 : 30
2821 : 20
10 : 4076
201 : 6
14 : 10166
629 : 7462
30 : 2949
11 : 22815
31 : 9439
627 : 337
53 : 4527
633 : 32
634 : 32
801 : 36
213 : 24
20 : 182
804 : 24
638 : 1523
4469 : 24
615 : 416
635 : 36
636 : 3
653 : 27
44 : 1763
716 : 28
626 : 118
645 : 2
4470 : 24
1107 : 76
40 : 3
641 : 8
202 : 54
3322 : 7
805 : 16
807 : 10
701 : 4
650 : 17
639 : 18
644 : 4
600 : 2
656 : 4
41 : 4
610 : 4730
611 : 3759
100 : 1650
657 : 1538
2819 : 50
17 : 342
13 : 799
--------------------2019/9/10 13:34:05----------------
704 : 1
705 : 11
652 : 2
751 : 2
800 : 7
4040 : 1
1103 : 2
203 : 6
56 : 159
52 : 434
643 : 99
200 : 455
622 : 484
34 : 1691
4635 : 6
640 : 34
32 : 268
3555 : 269
642 : 735
624 : 1
22 : 731
625 : 117
659 : 1
673 : 4
103 : 3
681 : 2
4539 : 2
4631 : 2
4525 : 2
630 : 417
1230 : 1487
675 : 3
682 : 3
4412 : 4
4414 : 2
667 : 6
4629 : 328
104 : 28
4003 : 2
4004 : 2
4010 : 2
4041 : 2
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 3
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 2
4431 : 2
4432 : 2
4636 : 2
1202 : 64
51 : 2
50 : 2
42 : 2
708 : 24
54 : 24
46 : 2
621 : 2
211 : 2
2820 : 2
960 : 2
3324 : 2
1264 : 2
3554 : 2
2821 : 18
10 : 3585
201 : 10
14 : 10319
629 : 6910
30 : 4837
11 : 35428
31 : 9166
627 : 308
53 : 4300
633 : 22
634 : 22
801 : 27
213 : 24
20 : 84
804 : 15
638 : 1796
4469 : 27
615 : 330
635 : 59
636 : 4
653 : 30
44 : 2127
626 : 127
645 : 2
4470 : 27
1107 : 226
40 : 46
641 : 11
202 : 68
3322 : 8
805 : 11
807 : 7
701 : 4
650 : 20
639 : 17
644 : 1
600 : 8
656 : 1
4445 : 2
687 : 2
610 : 3331
611 : 2654
4444 : 2
100 : 1257
657 : 1975
2819 : 56
17 : 521
13 : 502
4634 : 6
664 : 4
--------------------2019/9/10 13:39:05----------------
704 : 3
652 : 2
751 : 1
800 : 5
619 : 1
1103 : 13
56 : 179
52 : 391
643 : 111
200 : 340
622 : 364
34 : 871
4635 : 1
640 : 85
32 : 231
3555 : 319
642 : 700
22 : 675
625 : 98
4418 : 1
103 : 2
4539 : 1
4631 : 1
4525 : 1
630 : 350
1230 : 1246
667 : 1
4629 : 319
545 : 2
1202 : 52
708 : 25
54 : 25
2821 : 17
10 : 3296
201 : 5
14 : 9047
629 : 6770
30 : 2644
11 : 19950
31 : 8410
627 : 305
53 : 4487
633 : 25
634 : 25
801 : 35
20 : 119
804 : 19
638 : 1724
4469 : 21
615 : 272
635 : 14
636 : 4
653 : 24
44 : 1452
626 : 135
645 : 2
4470 : 20
1107 : 243
40 : 96
641 : 9
202 : 87
3322 : 7
805 : 7
807 : 12
701 : 4
650 : 20
639 : 15
815 : 1
9 : 252
656 : 1
610 : 2953
611 : 2396
100 : 1328
657 : 1054
2819 : 64
17 : 459
13 : 663
4634 : 2
--------------------2019/9/10 13:44:05----------------
1200 : 5
704 : 4
705 : 7
652 : 2
751 : 3
800 : 11
616 : 1
1103 : 6
56 : 159
52 : 381
643 : 83
200 : 462
622 : 482
34 : 532
640 : 90
32 : 131
3555 : 270
642 : 499
22 : 377
625 : 96
674 : 2
673 : 6
103 : 32
681 : 2
4539 : 2
4631 : 2
4525 : 2
630 : 374
1230 : 450
675 : 5
682 : 5
667 : 4
4629 : 328
4003 : 2
4004 : 2
4010 : 2
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 3
4431 : 1
4432 : 1
4636 : 1
1202 : 28
51 : 1
50 : 1
42 : 1
708 : 43
54 : 41
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 18
10 : 2218
201 : 17
14 : 6505
629 : 5753
30 : 1689
11 : 7376
31 : 5705
627 : 294
53 : 3795
633 : 42
634 : 42
801 : 51
20 : 86
804 : 7
638 : 955
4469 : 23
615 : 273
635 : 112
636 : 5
653 : 30
44 : 945
626 : 149
645 : 2
4470 : 23
40 : 3
641 : 14
202 : 49
3322 : 12
805 : 2
807 : 3
701 : 5
650 : 20
639 : 51
600 : 1
9 : 289
4445 : 3
2957 : 1
687 : 4
610 : 2370
611 : 1885
4444 : 1
100 : 1999
657 : 761
2819 : 79
17 : 105
13 : 638
--------------------2019/9/10 13:49:05----------------
704 : 1
705 : 2
652 : 2
751 : 1
651 : 4
800 : 3
4012 : 1
56 : 130
52 : 451
643 : 64
200 : 464
622 : 495
34 : 698
4039 : 2
4635 : 1
640 : 107
32 : 105
3555 : 240
642 : 598
624 : 2
22 : 682
625 : 116
4481 : 1
659 : 1
673 : 2
103 : 14
681 : 2
4539 : 1
4631 : 1
630 : 340
1230 : 537
667 : 5
4629 : 337
104 : 21
4003 : 5
4004 : 5
4010 : 8
4041 : 5
4017 : 5
658 : 5
2953 : 5
1281 : 5
545 : 5
888 : 5
889 : 5
4230 : 5
4501 : 5
4500 : 5
4613 : 5
4615 : 5
4612 : 5
4628 : 5
4430 : 7
4431 : 5
4432 : 5
4636 : 5
1202 : 32
51 : 5
50 : 5
42 : 5
708 : 21
54 : 21
46 : 5
621 : 4
211 : 4
2820 : 5
960 : 5
3324 : 5
1264 : 5
3554 : 5
2821 : 17
10 : 2641
201 : 7
14 : 7990
629 : 6548
30 : 2085
11 : 12211
31 : 7275
627 : 305
53 : 4521
633 : 16
634 : 16
801 : 17
20 : 129
804 : 26
638 : 1046
4469 : 24
615 : 316
635 : 92
636 : 5
653 : 21
44 : 1201
626 : 124
645 : 3
4470 : 21
641 : 5
202 : 34
3322 : 4
805 : 12
807 : 2
701 : 3
650 : 17
639 : 34
644 : 1
815 : 2
812 : 1
821 : 1
600 : 3
45 : 20
9 : 354
554 : 1
41 : 10
601 : 4
2957 : 2
610 : 1939
611 : 1540
4444 : 2
210 : 2
676 : 1
100 : 1897
657 : 1126
2819 : 41
17 : 13
13 : 87
4634 : 1
--------------------2019/9/10 13:54:05----------------
704 : 2
705 : 2
652 : 3
751 : 2
800 : 3
4040 : 1
56 : 218
52 : 457
643 : 124
200 : 538
622 : 527
34 : 873
640 : 131
32 : 198
3555 : 269
642 : 689
22 : 669
625 : 135
4464 : 1
103 : 13
630 : 322
1230 : 624
4629 : 315
4003 : 2
4004 : 2
4010 : 2
4041 : 2
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 63
51 : 1
50 : 1
42 : 1
708 : 25
54 : 25
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 15
10 : 2954
201 : 17
14 : 8665
629 : 6166
30 : 2848
11 : 20074
31 : 7623
627 : 343
53 : 4392
633 : 24
634 : 24
801 : 45
20 : 87
804 : 11
638 : 1487
4469 : 6
615 : 336
635 : 100
636 : 4
653 : 33
44 : 1628
626 : 122
645 : 3
4470 : 7
1107 : 130
40 : 15
641 : 6
202 : 71
3322 : 4
805 : 11
807 : 5
701 : 12
650 : 24
639 : 48
600 : 2
45 : 9
9 : 339
656 : 3
41 : 6
601 : 6
610 : 2796
611 : 2168
100 : 1706
657 : 1155
2819 : 38
17 : 243
13 : 415
--------------------2019/9/10 13:59:06----------------
1108 : 2
704 : 1
652 : 2
651 : 4
800 : 1
21 : 3
4040 : 1
56 : 187
52 : 435
643 : 76
200 : 426
622 : 446
34 : 711
640 : 45
32 : 163
3555 : 270
642 : 675
624 : 2
22 : 384
625 : 110
4460 : 2
103 : 6
4539 : 1
4631 : 1
4525 : 1
630 : 341
1230 : 401
4629 : 316
4468 : 1
4003 : 2
4004 : 2
4010 : 3
4041 : 2
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 2
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 5
4431 : 2
4432 : 2
4636 : 2
1202 : 65
51 : 2
50 : 2
42 : 2
708 : 23
54 : 23
46 : 2
621 : 2
211 : 2
2820 : 2
960 : 2
3324 : 2
1264 : 2
3554 : 2
2821 : 20
10 : 2462
201 : 9
14 : 8154
629 : 6381
30 : 2179
11 : 14000
31 : 6740
627 : 370
53 : 4857
633 : 21
634 : 21
801 : 30
213 : 26
20 : 66
804 : 11
638 : 1558
4469 : 8
615 : 323
635 : 16
636 : 8
653 : 37
44 : 1508
716 : 65
626 : 111
645 : 3
4470 : 7
1107 : 216
40 : 87
641 : 6
202 : 85
3322 : 4
805 : 6
807 : 1
701 : 4
650 : 26
639 : 39
600 : 2
9 : 340
554 : 2
41 : 4
4445 : 3
601 : 7
2957 : 1
610 : 2969
611 : 2374
4444 : 6
210 : 3
100 : 1762
657 : 945
2819 : 27
17 : 309
13 : 272
--------------------2019/9/10 14:04:06----------------
1108 : 1
652 : 2
751 : 2
4012 : 1
56 : 150
52 : 395
643 : 43
200 : 332
622 : 346
34 : 672
640 : 21
32 : 201
3555 : 294
642 : 631
22 : 387
625 : 136
103 : 5
630 : 408
1230 : 850
4629 : 320
4010 : 2
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 2
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 2
4431 : 1
4432 : 1
4636 : 1
1202 : 16
51 : 1
50 : 1
42 : 1
708 : 20
54 : 18
46 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 13
10 : 1997
201 : 3
14 : 8010
629 : 6275
30 : 1889
11 : 8817
31 : 7527
627 : 411
53 : 4648
633 : 19
634 : 19
801 : 22
20 : 134
804 : 9
638 : 1442
4469 : 6
615 : 269
635 : 2
636 : 4
653 : 30
44 : 1277
626 : 110
645 : 2
4470 : 5
1107 : 182
40 : 8
641 : 5
202 : 35
3322 : 4
805 : 8
807 : 22
650 : 22
639 : 46
600 : 2
9 : 144
656 : 1
2957 : 1
610 : 4376
611 : 3571
100 : 1891
657 : 1043
2819 : 26
17 : 256
13 : 249
--------------------2019/9/10 14:09:06----------------
652 : 2
56 : 53
52 : 400
643 : 33
200 : 418
622 : 444
34 : 705
640 : 15
32 : 222
3555 : 262
642 : 684
22 : 515
625 : 140
103 : 10
630 : 397
1230 : 911
667 : 1
4629 : 317
1202 : 12
42 : 2
708 : 9
54 : 9
2821 : 5
10 : 1605
201 : 12
14 : 8176
629 : 6923
30 : 1949
11 : 8422
31 : 8580
627 : 413
53 : 4873
633 : 9
634 : 9
801 : 9
20 : 115
804 : 22
638 : 1486
4469 : 6
615 : 300
635 : 38
653 : 24
44 : 1243
626 : 122
645 : 2
4470 : 8
1107 : 158
40 : 2
641 : 12
202 : 46
3322 : 12
805 : 16
807 : 1
650 : 20
639 : 51
600 : 4
656 : 2
610 : 5453
611 : 4778
100 : 2218
657 : 1060
2819 : 35
17 : 284
13 : 417
--------------------2019/9/10 14:14:06----------------
704 : 1
652 : 2
800 : 2
616 : 1
1103 : 19
56 : 199
52 : 331
643 : 114
200 : 311
622 : 339
34 : 772
640 : 21
32 : 214
3555 : 249
642 : 703
22 : 835
625 : 122
4418 : 1
103 : 6
630 : 324
1230 : 501
4629 : 320
1202 : 82
708 : 26
54 : 20
2821 : 12
10 : 2571
201 : 11
14 : 7911
629 : 7010
30 : 2340
11 : 14808
31 : 7940
627 : 393
53 : 5372
633 : 26
634 : 26
801 : 37
20 : 92
804 : 17
638 : 1587
4469 : 11
615 : 226
635 : 8
636 : 6
653 : 26
44 : 1419
626 : 118
645 : 2
4470 : 9
1107 : 207
641 : 12
202 : 103
3322 : 6
805 : 17
807 : 5
701 : 1
650 : 20
639 : 52
600 : 2
610 : 4964
611 : 4446
100 : 2022
657 : 1874
2819 : 28
17 : 260
13 : 137
--------------------2019/9/10 14:19:06----------------
704 : 1
652 : 2
751 : 1
800 : 2
616 : 1
1103 : 5
56 : 235
52 : 374
643 : 99
200 : 333
622 : 366
34 : 615
640 : 27
32 : 200
3555 : 266
642 : 836
624 : 1
22 : 292
625 : 99
103 : 5
4539 : 1
4631 : 1
4525 : 1
630 : 331
1230 : 619
4629 : 314
4003 : 3
4004 : 3
4010 : 4
4041 : 3
4017 : 4
658 : 4
2953 : 4
1281 : 4
545 : 4
888 : 4
889 : 4
4230 : 4
4501 : 4
4500 : 4
4613 : 4
4615 : 4
4612 : 4
4628 : 4
4430 : 6
4431 : 4
4432 : 4
4636 : 4
1202 : 67
51 : 4
50 : 4
42 : 4
708 : 33
54 : 28
46 : 4
621 : 3
211 : 3
2820 : 4
960 : 4
3324 : 4
1264 : 4
3554 : 4
2821 : 19
10 : 2172
201 : 8
14 : 9292
629 : 6704
30 : 1770
11 : 8035
31 : 8654
627 : 342
53 : 4910
633 : 29
634 : 29
801 : 43
20 : 62
804 : 5
638 : 1622
4469 : 22
615 : 271
635 : 6
636 : 6
653 : 23
44 : 1089
626 : 118
645 : 2
4470 : 16
1107 : 208
641 : 10
202 : 93
3322 : 6
805 : 2
807 : 15
701 : 4
650 : 20
639 : 38
644 : 1
656 : 1
4445 : 1
2957 : 1
610 : 3751
611 : 3201
3341 : 1
4444 : 1
100 : 1567
657 : 971
2819 : 37
17 : 330
13 : 392
--------------------2019/9/10 14:24:06----------------
704 : 1
705 : 1
652 : 2
751 : 3
651 : 4
709 : 1
1103 : 2
56 : 188
52 : 540
643 : 106
200 : 507
622 : 533
34 : 837
640 : 39
32 : 262
3555 : 319
642 : 790
22 : 373
625 : 128
4418 : 1
103 : 4
4539 : 1
4631 : 1
4525 : 1
630 : 354
1230 : 957
4629 : 318
4003 : 2
4004 : 2
4010 : 3
4041 : 2
4017 : 3
658 : 3
2953 : 3
1281 : 3
545 : 3
888 : 3
889 : 3
4230 : 3
4501 : 3
4500 : 3
4613 : 3
4615 : 3
4612 : 3
4628 : 3
4430 : 3
4431 : 3
4432 : 3
4636 : 3
1202 : 48
51 : 3
50 : 3
42 : 5
708 : 36
54 : 32
46 : 3
621 : 2
211 : 2
2820 : 3
960 : 4
3324 : 3
1264 : 3
3554 : 3
2821 : 22
10 : 3254
201 : 13
14 : 8999
629 : 7497
30 : 2650
11 : 11529
31 : 8973
627 : 403
53 : 4981
633 : 33
634 : 33
801 : 38
20 : 139
804 : 8
638 : 1667
4469 : 31
615 : 433
635 : 13
636 : 6
653 : 26
44 : 1365
626 : 122
645 : 2
4470 : 27
1107 : 210
641 : 10
202 : 59
3322 : 6
805 : 6
807 : 8
701 : 1
650 : 17
639 : 46
45 : 5
656 : 1
554 : 2
41 : 4
4445 : 1
2957 : 1
610 : 5556
611 : 4489
3341 : 1
4444 : 1
100 : 1756
657 : 1544
2819 : 27
17 : 366
13 : 570
--------------------2019/9/10 14:29:06----------------
4018 : 1
704 : 1
705 : 7
652 : 4
751 : 1
651 : 4
800 : 2
56 : 187
52 : 647
643 : 82
200 : 664
622 : 650
34 : 928
4635 : 1
640 : 81
32 : 342
3555 : 292
642 : 1010
22 : 603
625 : 109
4418 : 1
103 : 5
630 : 386
1230 : 982
4629 : 319
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 2
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 26
51 : 1
50 : 1
42 : 1
708 : 27
54 : 24
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 21
10 : 3226
201 : 10
14 : 9417
629 : 7843
30 : 3018
11 : 13625
31 : 9887
627 : 347
53 : 4899
633 : 26
634 : 26
801 : 31
20 : 125
804 : 9
638 : 1533
4469 : 16
615 : 487
635 : 44
636 : 10
653 : 32
44 : 1515
626 : 125
645 : 4
4470 : 15
1107 : 56
641 : 16
202 : 57
3322 : 13
805 : 6
807 : 6
701 : 8
650 : 28
639 : 54
644 : 1
815 : 1
600 : 1
45 : 18
656 : 3
41 : 10
4445 : 1
601 : 1
610 : 5030
611 : 4378
210 : 3
100 : 2137
657 : 1162
2819 : 35
17 : 231
13 : 814
4634 : 1
--------------------2019/9/10 14:34:06----------------
1108 : 2
652 : 2
800 : 1
616 : 2
56 : 88
52 : 547
643 : 37
200 : 779
622 : 795
34 : 1037
640 : 143
32 : 202
3555 : 264
642 : 949
22 : 539
625 : 143
6 : 3
630 : 415
1230 : 898
667 : 2
4629 : 265
1202 : 27
708 : 12
54 : 13
2821 : 7
10 : 2826
201 : 9
14 : 7229
629 : 7954
30 : 2783
11 : 11138
31 : 8710
627 : 353
53 : 4927
633 : 12
634 : 12
801 : 14
20 : 156
804 : 10
638 : 1409
4469 : 7
615 : 453
635 : 259
636 : 3
653 : 25
44 : 1576
626 : 125
645 : 2
4470 : 7
1107 : 8
641 : 11
202 : 52
3322 : 11
805 : 8
807 : 7
650 : 24
639 : 49
600 : 31
45 : 7
9 : 3
656 : 3
41 : 4
4445 : 4
601 : 12
610 : 3709
611 : 2725
210 : 1
100 : 1738
657 : 1280
2819 : 34
17 : 139
13 : 341
--------------------2019/9/10 14:39:06----------------
652 : 2
651 : 4
800 : 3
4040 : 1
1103 : 3
56 : 131
52 : 598
643 : 98
200 : 637
622 : 676
34 : 925
640 : 153
32 : 182
3555 : 260
642 : 952
22 : 443
625 : 116
630 : 365
1230 : 452
4003 : 3
4004 : 3
4010 : 3
4041 : 3
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 2
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 2
4431 : 2
4432 : 2
4636 : 2
1202 : 60
51 : 2
50 : 2
42 : 2
708 : 22
54 : 22
46 : 2
621 : 2
211 : 2
2820 : 2
960 : 2
3324 : 2
1264 : 2
3554 : 2
2821 : 16
10 : 2564
201 : 8
14 : 7094
629 : 7325
30 : 2281
11 : 12573
31 : 7991
627 : 301
53 : 4670
633 : 20
634 : 20
801 : 34
20 : 116
804 : 5
638 : 1392
4469 : 9
615 : 505
635 : 84
636 : 5
653 : 25
44 : 1625
626 : 117
645 : 2
4470 : 7
1107 : 12
40 : 1
641 : 17
202 : 87
3322 : 13
805 : 3
807 : 10
650 : 23
639 : 52
600 : 19
45 : 1
656 : 2
610 : 3187
611 : 2598
100 : 1654
657 : 987
2819 : 30
17 : 86
13 : 353
--------------------2019/9/10 14:44:06----------------
704 : 1
652 : 2
800 : 1
1103 : 12
56 : 138
52 : 557
643 : 57
200 : 549
622 : 590
34 : 735
640 : 156
32 : 186
3555 : 265
642 : 864
22 : 489
625 : 96
630 : 282
1230 : 423
1202 : 47
708 : 16
54 : 15
2821 : 10
10 : 2237
201 : 5
14 : 7101
629 : 7230
30 : 2074
11 : 9682
31 : 7650
627 : 316
53 : 4879
633 : 16
634 : 16
801 : 24
213 : 25
20 : 137
804 : 12
638 : 1349
4469 : 7
615 : 447
635 : 44
636 : 2
653 : 20
44 : 1321
626 : 125
645 : 2
4470 : 8
1107 : 19
641 : 9
202 : 73
3322 : 8
805 : 7
807 : 7
701 : 7
650 : 20
639 : 50
600 : 7
610 : 2392
611 : 1818
100 : 1574
657 : 1002
2819 : 33
17 : 135
13 : 465
--------------------2019/9/10 14:49:06----------------
704 : 3
652 : 2
800 : 2
21 : 1
1103 : 2
56 : 197
52 : 587
643 : 110
200 : 580
622 : 625
34 : 816
640 : 44
32 : 273
3555 : 301
642 : 829
22 : 457
625 : 136
630 : 368
1230 : 516
4629 : 3
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 81
51 : 1
50 : 1
42 : 1
708 : 26
54 : 25
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 17
10 : 2295
201 : 14
14 : 6567
629 : 7267
30 : 1921
11 : 8413
31 : 7809
627 : 351
53 : 4623
633 : 25
634 : 25
801 : 42
20 : 138
804 : 20
638 : 1329
4469 : 9
615 : 476
635 : 11
636 : 10
653 : 37
44 : 1420
626 : 118
645 : 3
4470 : 3
1107 : 9
641 : 12
202 : 102
3322 : 8
805 : 15
807 : 30
701 : 17
650 : 20
639 : 62
644 : 1
600 : 1
610 : 2478
611 : 1942
4444 : 1
100 : 1967
657 : 1167
2819 : 31
17 : 114
13 : 424
--------------------2019/9/10 14:54:06----------------
704 : 1
652 : 5
800 : 2
1103 : 1
56 : 147
52 : 615
643 : 76
200 : 625
622 : 650
34 : 1619
640 : 22
32 : 317
3555 : 331
642 : 771
22 : 912
625 : 199
630 : 471
1230 : 417
667 : 1
4629 : 3
1202 : 14
708 : 29
54 : 26
2821 : 17
10 : 3903
201 : 9
