--------------------2019-09-15 0:04:44----------------
--------------------2019-09-15 0:09:44----------------
100 : 15
4634 : 2
56 : 121
622 : 22
52 : 2
34 : 18
200 : 4
643 : 32
704 : 1
705 : 3
--------------------2019-09-15 14:59:55----------------
625 : 4
630 : 4
708 : 6
54 : 3
2821 : 4
10 : 243
14 : 40
629 : 300
30 : 176
11 : 266
31 : 99
627 : 18
53 : 58
633 : 6
634 : 6
801 : 6
213 : 1
635 : 2
653 : 14
44 : 23
645 : 1
650 : 13
644 : 1
610 : 12
611 : 6
100 : 11
56 : 54
622 : 14
34 : 11
200 : 19
643 : 19
--------------------2019-09-15 15:04:55----------------
32 : 5
625 : 16
630 : 11
708 : 7
54 : 3
2821 : 4
10 : 289
14 : 173
629 : 320
30 : 212
11 : 555
31 : 329
627 : 36
53 : 189
633 : 7
634 : 7
801 : 7
213 : 2
635 : 22
636 : 3
653 : 1
44 : 71
641 : 3
644 : 1
45 : 1
610 : 17
611 : 7
100 : 10
56 : 37
622 : 22
52 : 2
34 : 35
200 : 12
643 : 18
--------------------2019-09-15 15:09:55----------------
708 : 13
54 : 7
2821 : 8
10 : 274
14 : 148
629 : 278
30 : 159
11 : 351
31 : 223
627 : 30
53 : 165
633 : 13
634 : 13
801 : 13
635 : 23
636 : 4
653 : 4
44 : 18
641 : 4
610 : 35
611 : 20
100 : 8
56 : 39
622 : 26
34 : 9
200 : 28
643 : 20
642 : 2
--------------------2019-09-15 15:14:55----------------
32 : 17
630 : 5
708 : 4
54 : 3
2821 : 6
10 : 259
14 : 221
629 : 316
30 : 205
11 : 926
31 : 303
627 : 35
53 : 202
633 : 4
634 : 4
801 : 4
635 : 26
636 : 1
44 : 67
641 : 1
644 : 1
45 : 1
610 : 14
611 : 5
100 : 22
657 : 8
56 : 53
622 : 25
52 : 2
3555 : 8
34 : 33
200 : 18
643 : 15
642 : 4
--------------------2019-09-15 15:19:55----------------
32 : 4
22 : 6
708 : 6
54 : 4
2821 : 2
10 : 165
14 : 57
629 : 256
30 : 101
11 : 180
31 : 85
627 : 14
53 : 45
633 : 6
634 : 6
801 : 6
636 : 1
44 : 28
641 : 1
644 : 1
45 : 2
610 : 29
611 : 15
100 : 17
657 : 4
56 : 55
52 : 4
3555 : 4
34 : 22
643 : 28
--------------------2019-09-15 15:24:55----------------
1202 : 1
708 : 4
54 : 4
2821 : 3
10 : 207
14 : 21
629 : 132
30 : 137
11 : 59
31 : 22
627 : 5
53 : 15
633 : 4
634 : 4
801 : 4
615 : 4
635 : 17
636 : 3
44 : 7
701 : 6
600 : 3
45 : 2
610 : 14
611 : 8
100 : 15
56 : 72
622 : 35
52 : 8
34 : 6
200 : 45
643 : 40
704 : 1
705 : 4
--------------------2019-09-15 15:29:55----------------
4003 : 1
4004 : 1
4010 : 1
4041 : 1
1230 : 1
718 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 2
1202 : 3
51 : 1
50 : 1
42 : 1
708 : 12
54 : 13
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 11
10 : 281
201 : 1
14 : 25
629 : 195
30 : 164
11 : 33
31 : 6
627 : 1
53 : 17
633 : 11
634 : 11
801 : 11
213 : 1
635 : 1
636 : 1
653 : 16
600 : 1
610 : 2
611 : 2
100 : 20
13 : 37
56 : 97
622 : 6
52 : 1
200 : 4
643 : 53
642 : 1
704 : 1
705 : 3
751 : 1
--------------------2019-09-15 15:34:55----------------
4003 : 1
4004 : 1
4010 : 3
4041 : 1
616 : 3
4012 : 1
32 : 1
22 : 29
630 : 17
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 2
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 2
4431 : 2
4432 : 2
4636 : 2
1202 : 8
51 : 2
50 : 2
42 : 2
708 : 11
54 : 9
46 : 2
621 : 1
211 : 1
2820 : 2
960 : 2
3324 : 2
1264 : 2
3554 : 2
2821 : 8
10 : 802
201 : 5
14 : 449
629 : 659
30 : 483
11 : 1228
31 : 545
627 : 37
53 : 335
633 : 9
634 : 9
801 : 10
20 : 8
638 : 2
4469 : 5
615 : 18
635 : 21
636 : 5
653 : 24
44 : 167
641 : 2
807 : 6
644 : 2
600 : 2
45 : 22
41 : 15
601 : 4
2957 : 1
610 : 15
611 : 3
210 : 3
100 : 89
657 : 17
13 : 16
56 : 75
622 : 44
52 : 68
3555 : 9
34 : 47
640 : 45
200 : 56
643 : 41
642 : 15
751 : 1
--------------------2019-09-15 15:39:55----------------
4010 : 1
32 : 1
630 : 8
708 : 1
54 : 1
10 : 540
201 : 6
14 : 1476
629 : 542
30 : 515
11 : 1661
31 : 1065
627 : 30
53 : 612
633 : 1
634 : 1
20 : 1
638 : 30
4469 : 1
615 : 13
635 : 10
636 : 3
44 : 342
807 : 5
600 : 5
45 : 4
656 : 2
41 : 14
601 : 2
610 : 72
611 : 30
210 : 1
100 : 33
657 : 3
622 : 28
52 : 23
3555 : 3
34 : 111
640 : 112
200 : 48
643 : 6
642 : 35
--------------------2019-09-15 15:44:55----------------
32 : 17
630 : 8
708 : 5
54 : 3
2821 : 4
10 : 797
14 : 648
629 : 648
30 : 701
11 : 1966
31 : 625
53 : 228
633 : 5
634 : 5
801 : 4
804 : 20
638 : 122
635 : 9
653 : 10
44 : 449
645 : 1
805 : 15
807 : 10
650 : 9
644 : 1
815 : 6
812 : 5
821 : 5
45 : 5
656 : 2
610 : 111
611 : 63
100 : 10
657 : 35
56 : 19
622 : 18
52 : 10
3555 : 31
34 : 199
640 : 146
200 : 21
643 : 18
642 : 77
--------------------2019-09-15 15:49:56----------------
4003 : 1
4004 : 1
4010 : 1
4041 : 1
32 : 14
22 : 8
630 : 10
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 3
51 : 1
50 : 1
42 : 1
708 : 6
54 : 6
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 3
10 : 480
201 : 1
14 : 890
629 : 507
30 : 435
11 : 1577
31 : 758
53 : 203
633 : 5
634 : 5
801 : 3
638 : 84
4469 : 1
635 : 7
653 : 1
44 : 274
805 : 5
807 : 15
644 : 1
45 : 1
656 : 1
610 : 223
611 : 108
100 : 13
657 : 43
56 : 56
622 : 6
52 : 4
3555 : 35
34 : 129
640 : 108
200 : 6
643 : 20
642 : 51
--------------------2019-09-15 15:54:56----------------
4003 : 1
4004 : 1
4010 : 2
4041 : 1
4012 : 1
32 : 27
22 : 12
630 : 13
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 4
51 : 1
50 : 1
42 : 1
708 : 9
54 : 9
46 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 8
10 : 652
201 : 1
14 : 1525
629 : 330
30 : 365
11 : 1296
31 : 1134
53 : 316
633 : 8
634 : 8
801 : 9
638 : 75
615 : 7
635 : 15
636 : 1
653 : 3
44 : 171
807 : 14
644 : 2
600 : 1
45 : 18
656 : 2
41 : 6
610 : 149
611 : 72
210 : 1
100 : 28
657 : 78
17 : 2
13 : 7
56 : 123
622 : 27
52 : 45
3555 : 54
34 : 82
640 : 66
200 : 14
643 : 57
642 : 27
751 : 1
--------------------2019-09-15 15:59:56----------------
651 : 3
4635 : 1
32 : 11
22 : 34
630 : 9
708 : 10
54 : 7
2821 : 3
10 : 506
201 : 3
14 : 1863
629 : 370
30 : 347
11 : 1443
31 : 1303
627 : 14
53 : 229
633 : 10
634 : 10
801 : 9
213 : 3
638 : 15
615 : 3
635 : 20
636 : 4
653 : 3
44 : 102
645 : 1
40 : 1
641 : 1
202 : 12
650 : 1
639 : 1
644 : 2
600 : 2
45 : 5
656 : 1
41 : 6
610 : 54
611 : 28
210 : 1
100 : 27
657 : 67
4634 : 12
56 : 20
622 : 26
52 : 14
3555 : 31
34 : 48
640 : 46
200 : 30
643 : 92
642 : 5
--------------------2019-09-15 16:04:56----------------
4003 : 1
4004 : 1
4010 : 5
4041 : 1
651 : 2
4012 : 2
32 : 65
22 : 4
630 : 8
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 2
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 2
4431 : 2
4432 : 2
4636 : 2
1202 : 8
51 : 2
50 : 2
42 : 2
708 : 17
54 : 13
46 : 2
2820 : 2
960 : 2
3324 : 2
1264 : 2
3554 : 2
2821 : 15
10 : 1336
201 : 5
14 : 426
629 : 661
30 : 1044
11 : 3838
31 : 349
627 : 2
53 : 302
633 : 15
634 : 15
801 : 12
213 : 3
638 : 153
615 : 24
635 : 26
636 : 1
653 : 11
44 : 170
645 : 1
807 : 12
650 : 6
644 : 2
600 : 2
45 : 44
656 : 1
41 : 28
2957 : 2
610 : 174
611 : 109
210 : 4
100 : 74
657 : 27
17 : 28
13 : 46
56 : 144
622 : 62
52 : 118
3555 : 25
34 : 109
640 : 28
200 : 80
643 : 33
642 : 8
--------------------2019-09-15 16:09:56----------------
32 : 77
22 : 15
659 : 2
630 : 14
4412 : 4
4414 : 5
667 : 2
661 : 3
708 : 6
54 : 5
2821 : 4
10 : 791
201 : 5
14 : 910
629 : 515
30 : 932
11 : 1214
31 : 1211
53 : 806
633 : 6
634 : 6
801 : 6
804 : 24
638 : 505
615 : 11
635 : 38
636 : 5
653 : 1
44 : 646
805 : 24
807 : 22
644 : 1
660 : 1
600 : 6
45 : 15
41 : 15
601 : 8
610 : 188
611 : 74
100 : 42
657 : 110
17 : 212
13 : 70
56 : 83
622 : 55
52 : 43
3555 : 65
34 : 353
640 : 48
200 : 78
643 : 36
642 : 1
1108 : 1
--------------------2019-09-15 16:14:56----------------
4635 : 4
32 : 34
630 : 21
4629 : 1
708 : 7
54 : 7
2821 : 4
10 : 622
201 : 1
14 : 1463
629 : 411
30 : 702
11 : 1245
31 : 1538
53 : 672
633 : 7
634 : 7
801 : 8
638 : 333
635 : 44
653 : 5
44 : 513
645 : 1
202 : 26
807 : 1
650 : 5
644 : 2
45 : 4
656 : 3
610 : 212
611 : 141
210 : 4
100 : 56
657 : 110
17 : 107
13 : 54
4634 : 26
56 : 160
622 : 43
52 : 13
3555 : 83
34 : 229
640 : 41
200 : 61
643 : 44
642 : 6
--------------------2019-09-15 16:19:56----------------
651 : 8
702 : 1
4635 : 2
22 : 9
630 : 4
4629 : 24
703 : 1
545 : 2
1202 : 9
708 : 25
54 : 15
2821 : 14
10 : 836
201 : 3
14 : 338
629 : 442
30 : 490
11 : 1774
31 : 296
53 : 385
633 : 25
634 : 25
801 : 30
20 : 2
638 : 115
4469 : 10
615 : 8
635 : 47
636 : 10
653 : 36
44 : 20
645 : 2
641 : 9
202 : 23
807 : 26
701 : 5
650 : 23
639 : 2
815 : 3
812 : 2
821 : 2
600 : 5
45 : 2
610 : 48
611 : 1
210 : 5
100 : 59
657 : 169
17 : 25
13 : 132
4634 : 17
56 : 255
622 : 88
52 : 17
3555 : 131
34 : 10
640 : 75
200 : 112
643 : 141
642 : 8
704 : 1
705 : 4
751 : 1
--------------------2019-09-15 16:24:56----------------
652 : 1
651 : 1
4635 : 1
32 : 16
630 : 6
718 : 1
4629 : 42
4636 : 1
1202 : 1
708 : 37
54 : 12
2821 : 6
10 : 923
14 : 1370
629 : 684
30 : 518
11 : 3453
31 : 2251
53 : 866
633 : 37
634 : 37
801 : 38
213 : 3
804 : 315
638 : 366
4469 : 1
615 : 1
635 : 17
636 : 24
653 : 16
44 : 135
645 : 1
4470 : 9
641 : 24
202 : 1
805 : 305
807 : 45
650 : 1
639 : 1
600 : 2
656 : 2
41 : 2
601 : 1
610 : 38
611 : 10
100 : 56
657 : 373
17 : 128
13 : 193
4634 : 1
56 : 52
622 : 24
52 : 2
3555 : 227
34 : 67
640 : 149
200 : 17
643 : 53
642 : 4
800 : 3
--------------------2019-09-15 16:29:56----------------
4003 : 1
4004 : 1
4010 : 3
4041 : 1
4012 : 1
32 : 95
22 : 24
630 : 11
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 2
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 2
4431 : 2
4432 : 2
4636 : 2
1202 : 7
51 : 2
50 : 2
42 : 2
708 : 9
54 : 7
46 : 2
621 : 1
211 : 1
2820 : 2
960 : 2
3324 : 2
1264 : 2
3554 : 2
2821 : 9
10 : 916
201 : 2
14 : 1096
629 : 1062
30 : 818
11 : 13208
31 : 3453
53 : 1040
633 : 7
634 : 7
801 : 6
213 : 3
20 : 1
804 : 1388
638 : 417
615 : 4
635 : 18
44 : 265
4470 : 1
805 : 1343
639 : 4
644 : 1
45 : 19
656 : 2
41 : 4
2957 : 1
610 : 114
611 : 56
100 : 29
657 : 118
17 : 171
13 : 343
56 : 102
622 : 24
52 : 44
3555 : 77
34 : 134
640 : 79
200 : 15
643 : 14
642 : 3
--------------------2019-09-15 16:34:56----------------
4010 : 2
616 : 3
32 : 18
22 : 5
659 : 1
630 : 15
667 : 4
4017 : 2
658 : 2
2953 : 2
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 3
51 : 1
50 : 1
42 : 1
708 : 3
54 : 3
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 3
3324 : 1
1264 : 1
3554 : 1
2821 : 2
10 : 958
201 : 4
14 : 1324
629 : 1140
30 : 887
11 : 8211
31 : 3758
53 : 1038
633 : 2
634 : 2
20 : 3
804 : 175
638 : 423
4469 : 3
615 : 11
635 : 104
636 : 49
653 : 6
44 : 558
4470 : 1
805 : 219
807 : 9
600 : 5
45 : 11
41 : 10
601 : 4
2957 : 2
610 : 503
611 : 276
3341 : 2
210 : 3
100 : 121
657 : 30
17 : 146
13 : 141
56 : 19
622 : 117
52 : 38
3555 : 22
34 : 283
640 : 163
200 : 134
643 : 6
642 : 71
--------------------2019-09-15 16:39:56----------------
651 : 3
4635 : 2
32 : 2
22 : 48
659 : 1
630 : 9
667 : 2
4629 : 3
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 3
51 : 1
50 : 1
42 : 1
708 : 12
54 : 10
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 10
10 : 419
201 : 3
14 : 1009
629 : 664
30 : 261
11 : 4124
31 : 916
53 : 632
633 : 11
634 : 11
801 : 13
804 : 10
638 : 374
4469 : 5
615 : 4
635 : 108
636 : 6
653 : 7
44 : 55
645 : 3
202 : 24
805 : 10
807 : 16
650 : 7
600 : 2
45 : 3
601 : 1
610 : 74
611 : 38
210 : 1
100 : 151
657 : 107
17 : 130
13 : 102
4634 : 24
56 : 118
622 : 113
52 : 13
3555 : 64
34 : 30
640 : 82
200 : 132
643 : 37
642 : 16
--------------------2019-09-15 16:44:56----------------
4010 : 1
652 : 2
32 : 13
22 : 78
659 : 1
630 : 4
667 : 3
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 7
51 : 1
50 : 1
42 : 1
708 : 8
54 : 8
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 10
10 : 356
201 : 3
14 : 1601
629 : 675
30 : 267
11 : 2142
31 : 1572
53 : 933
633 : 7
634 : 7
801 : 9
20 : 2
804 : 35
638 : 479
4469 : 2
635 : 30
636 : 2
653 : 7
44 : 25
645 : 3
4470 : 8
202 : 4
805 : 33
650 : 5
2957 : 1
610 : 175
611 : 140
210 : 7
100 : 37
657 : 225
17 : 190
13 : 199
56 : 81
622 : 43
52 : 8
3555 : 123
34 : 33
640 : 110
200 : 28
643 : 37
642 : 2
800 : 1
--------------------2019-09-15 16:49:56----------------
1103 : 1
32 : 6
22 : 18
659 : 1
630 : 29
4412 : 4
4414 : 2
667 : 6
4629 : 7
545 : 1
708 : 5
54 : 4
2821 : 1
10 : 642
14 : 1513
629 : 1108
30 : 532
11 : 9225
31 : 4342
53 : 1246
633 : 5
634 : 5
801 : 2
20 : 3
804 : 1323
638 : 698
4469 : 2
615 : 24
635 : 25
636 : 1
653 : 4
44 : 193
4470 : 2
641 : 1
805 : 1323
639 : 9
45 : 1
656 : 6
610 : 100
611 : 57
100 : 36
657 : 176
17 : 365
13 : 809
664 : 3
56 : 1
622 : 53
52 : 37
3555 : 57
34 : 108
640 : 110
200 : 46
643 : 3
642 : 67
4415 : 1
662 : 1
--------------------2019-09-15 16:54:56----------------
4003 : 2
4004 : 2
4010 : 3
4041 : 2
4012 : 1
4635 : 1
32 : 7
22 : 26
659 : 1
630 : 6
1230 : 2
667 : 7
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 2
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 2
4431 : 2
4432 : 2
4636 : 2
1202 : 7
51 : 2
50 : 2
42 : 2
708 : 5
54 : 5
46 : 2
621 : 1
211 : 1
2820 : 2
960 : 2
3324 : 2
1264 : 2
3554 : 2
2821 : 7
10 : 468
201 : 4
14 : 1129
629 : 1017
30 : 361
11 : 4840
31 : 2775
627 : 3
53 : 1058
633 : 3
634 : 3
801 : 4
20 : 2
804 : 488
638 : 499
4469 : 6
615 : 58
635 : 36
636 : 3
653 : 4
44 : 190
4470 : 5
202 : 2
805 : 483
639 : 15
644 : 1
600 : 3
45 : 20
41 : 8
601 : 2
610 : 812
611 : 489
210 : 2
100 : 80
657 : 139
17 : 193
13 : 271
4634 : 2
56 : 108
622 : 123
52 : 117
3555 : 49
34 : 103
640 : 192
200 : 110
643 : 9
642 : 85
--------------------2019-09-15 16:59:56----------------
651 : 4
619 : 1
32 : 3
22 : 23
646 : 1
647 : 1
649 : 1
630 : 3
667 : 1
1202 : 3
708 : 15
54 : 11
2821 : 13
10 : 1071
14 : 1339
629 : 1073
30 : 720
11 : 2614
31 : 1115
627 : 46
53 : 705
633 : 15
634 : 15
801 : 23
20 : 7
804 : 1
638 : 182
4469 : 13
615 : 38
635 : 103
653 : 9
44 : 295
645 : 5
4470 : 13
202 : 1
805 : 1
807 : 4
650 : 9
639 : 3
644 : 1
815 : 6
812 : 5
821 : 5
600 : 4
45 : 8
41 : 10
601 : 2
610 : 96
611 : 34
100 : 37
657 : 86
17 : 5
13 : 114
56 : 120
622 : 136
52 : 69
3555 : 34
34 : 162
640 : 258
200 : 160
643 : 94
642 : 102
--------------------2019-09-15 17:04:56----------------
4003 : 2
4004 : 2
4010 : 3
4041 : 2
651 : 5
21 : 1
4635 : 2
32 : 24
22 : 2
659 : 3
646 : 1
630 : 14
667 : 15
4629 : 1
4017 : 3
658 : 3
2953 : 3
1281 : 3
545 : 3
888 : 3
889 : 3
4230 : 3
4501 : 3
4500 : 3
4613 : 3
4615 : 3
4612 : 3
4628 : 3
4430 : 3
4431 : 3
4432 : 3
4636 : 3
1202 : 22
51 : 3
50 : 3
42 : 3
708 : 17
54 : 17
46 : 3
621 : 3
211 : 3
2820 : 3
960 : 3
3324 : 3
1264 : 3
3554 : 3
2821 : 21
10 : 1671
201 : 4
14 : 789
629 : 879
30 : 1291
11 : 3540
31 : 1665
627 : 17
53 : 697
633 : 14
634 : 14
801 : 23
20 : 18
804 : 710
638 : 291
4469 : 7
635 : 25
653 : 12
44 : 225
645 : 5
4470 : 6
202 : 19
805 : 654
807 : 31
650 : 7
639 : 4
45 : 2
2957 : 1
610 : 126
611 : 73
100 : 67
657 : 98
17 : 138
13 : 340
4634 : 8
56 : 154
622 : 33
52 : 16
3555 : 41
34 : 115
640 : 92
200 : 45
643 : 89
642 : 7
1108 : 1
--------------------2019-09-15 17:09:56----------------
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4635 : 2
32 : 13
630 : 13
4629 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 3
51 : 1
50 : 1
42 : 1
708 : 6
54 : 6
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 6
10 : 738
201 : 1
14 : 1161
629 : 983
30 : 631
11 : 2507
31 : 1971
627 : 1
53 : 1142
633 : 5
634 : 5
801 : 5
20 : 2
804 : 216
638 : 591
4469 : 3
615 : 49
635 : 24
653 : 2
44 : 214
4470 : 3
202 : 14
805 : 272
807 : 1
639 : 9
656 : 1
601 : 1
610 : 319
611 : 168
100 : 85
657 : 113
17 : 191
13 : 131
4634 : 14
56 : 74
622 : 79
52 : 68
3555 : 47
34 : 114
640 : 195
200 : 78
643 : 24
642 : 82
--------------------2019-09-15 17:14:56----------------
4003 : 3
4004 : 3
4010 : 4
4041 : 3
4012 : 2
4039 : 1
32 : 46
659 : 1
630 : 16
1230 : 113
4412 : 2
667 : 4
4629 : 7
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 5
51 : 1
50 : 1
42 : 1
708 : 4
54 : 4
46 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 8
10 : 2514
201 : 3
14 : 1062
629 : 1477
30 : 2330
11 : 7271
31 : 2166
627 : 23
53 : 1481
633 : 3
634 : 3
801 : 2
20 : 8
804 : 205
638 : 627
4469 : 2
615 : 74
635 : 36
636 : 2
653 : 3
44 : 364
645 : 1
4470 : 3
202 : 1
805 : 169
807 : 1
639 : 37
644 : 1
815 : 6
812 : 5
821 : 5
600 : 10
45 : 25
41 : 12
601 : 8
23 : 7
610 : 407
611 : 332
210 : 2
100 : 63
657 : 120
17 : 274
13 : 96
56 : 37
622 : 133
52 : 142
3555 : 50
34 : 193
640 : 251
200 : 144
643 : 30
642 : 106
1108 : 1
4415 : 1
662 : 1
--------------------2019-09-15 17:19:56----------------
21 : 2
4635 : 1
32 : 55
630 : 11
1230 : 135
4629 : 9
1202 : 1
708 : 10
54 : 10
2821 : 13
10 : 1764
201 : 1
14 : 1261
629 : 1408
30 : 1762
11 : 5654
31 : 2563
627 : 22
53 : 1625
633 : 10
634 : 10
801 : 11
20 : 6
804 : 314
638 : 673
4469 : 3
615 : 58
635 : 49
653 : 9
44 : 300
645 : 2
4470 : 3
202 : 11
805 : 350
807 : 3
650 : 3
639 : 30
600 : 2
45 : 6
41 : 2
601 : 7
23 : 1
610 : 627
611 : 506
210 : 1
100 : 86
657 : 118
17 : 308
13 : 308
4634 : 10
56 : 91
622 : 122
52 : 84
3555 : 40
34 : 149
640 : 249
200 : 140
643 : 47
642 : 103
--------------------2019-09-15 17:24:56----------------
32 : 77
625 : 11
659 : 1
630 : 25
1230 : 570
4412 : 2
4414 : 1
667 : 5
4629 : 5
545 : 3
708 : 1
54 : 1
2821 : 1
10 : 820
201 : 3
14 : 1288
629 : 1691
30 : 873
11 : 3373
31 : 2193
627 : 59
53 : 1631
633 : 1
634 : 1
801 : 1
20 : 3
804 : 6
638 : 611
4469 : 5
615 : 52
635 : 18
653 : 4
44 : 312
645 : 1
4470 : 5
202 : 1
805 : 6
807 : 4
639 : 48
600 : 3
45 : 1
656 : 11
610 : 505
611 : 254
210 : 1
100 : 41
657 : 106
17 : 247
13 : 556
56 : 1
622 : 78
52 : 72
3555 : 40
34 : 174
640 : 325
200 : 65
643 : 5
642 : 115
751 : 1
4415 : 1
662 : 1
--------------------2019-09-15 17:29:57----------------
32 : 67
624 : 1
625 : 14
630 : 24
1230 : 642
667 : 6
4629 : 2
708 : 3
54 : 2
2821 : 2
10 : 1403
14 : 1400
629 : 1626
30 : 1314
11 : 6518
31 : 3173
627 : 61
53 : 1521
633 : 3
634 : 3
801 : 4
20 : 3
804 : 445
638 : 425
4469 : 4
615 : 50
635 : 68
653 : 2
44 : 330
4470 : 4
805 : 388
639 : 1
610 : 473
611 : 375
100 : 14
657 : 94
17 : 108
13 : 338
56 : 36
622 : 122
52 : 65
3555 : 34
34 : 168
640 : 334
200 : 109
643 : 7
642 : 99
--------------------2019-09-15 17:34:57----------------
21 : 7
32 : 26
625 : 17
630 : 23
1230 : 615
667 : 3
10 : 701
201 : 1
14 : 1427
629 : 975
30 : 680
11 : 8696
31 : 4369
627 : 44
53 : 1195
20 : 14
804 : 836
638 : 363
4469 : 9
615 : 46
635 : 78
653 : 5
44 : 312
4470 : 9
805 : 821
639 : 6
45 : 1
610 : 232
611 : 159
100 : 19
657 : 120
17 : 173
13 : 188
622 : 127
52 : 62
3555 : 33
34 : 165
640 : 293
200 : 119
642 : 106
--------------------2019-09-15 17:39:57----------------
4003 : 1
4004 : 1
4010 : 1
4041 : 1
21 : 3
4635 : 1
32 : 3
625 : 14
659 : 1
630 : 20
1230 : 395
667 : 10
4629 : 4
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 3
51 : 1
50 : 1
42 : 1
708 : 15
54 : 14
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 13
10 : 1067
201 : 3
14 : 861
629 : 842
30 : 844
11 : 4203
31 : 2446
627 : 34
53 : 895
633 : 14
634 : 14
801 : 39
20 : 7
804 : 303
638 : 270
4469 : 3
615 : 14
635 : 69
636 : 3
653 : 11
44 : 271
645 : 1
4470 : 3
40 : 2
202 : 2
805 : 375
701 : 5
650 : 7
639 : 4
644 : 2
45 : 2
610 : 139
611 : 71
100 : 53
657 : 80
17 : 121
13 : 437
4634 : 2
56 : 167
622 : 99
52 : 32
3555 : 35
34 : 136
640 : 124
200 : 112
643 : 89
642 : 99
704 : 1
751 : 6
800 : 4
--------------------2019-09-15 17:44:57----------------
4003 : 1
4004 : 1
4010 : 1
4041 : 1
2831 : 1
4039 : 1
32 : 18
625 : 3
630 : 6
667 : 1
4629 : 7
708 : 21
54 : 12
2821 : 24
10 : 1487
14 : 654
629 : 774
30 : 1022
11 : 3793
31 : 1624
627 : 18
53 : 670
633 : 21
634 : 21
801 : 37
213 : 5
804 : 228
638 : 130
4469 : 1
615 : 22
635 : 67
636 : 5
653 : 5
44 : 106
4470 : 1
641 : 5
805 : 188
807 : 33
639 : 6
644 : 1
610 : 25
611 : 3
100 : 37
657 : 150
